t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.360000000000000000e+03,3.607112620544438641e+01,-6.144876424136568538e+00,3.356227084687821272e+00,-1.898975029652438251e-01,7.000000000000000000e+01,7.056000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.361000000000000000e+03,3.606865994679351672e+01,-4.987146083357250959e+00,3.356227084687821272e+00,1.474850663447397237e+00,7.000000000000000000e+01,7.059000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.362000000000000000e+03,3.606620456915162265e+01,-5.254314623537113427e+00,3.356227084687821272e+00,-1.550091849405155209e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.363000000000000000e+03,3.606376002451223428e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-2.326915266726195419e+00,7.000000000000000000e+01,7.087999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.364000000000000000e+03,3.606132626508068029e+01,-7.836943845275608389e+00,3.356227084687821272e+00,-1.339450232519122652e+00,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.365000000000000000e+03,3.605890324327319263e+01,-6.144876424136568538e+00,3.356227084687821272e+00,2.018016984256087110e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.366000000000000000e+03,3.605649091171589049e+01,-6.679213504496291698e+00,3.356227084687821272e+00,-4.306863501346965273e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.367000000000000000e+03,3.605408922324393473e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-5.171485717004538074e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.368000000000000000e+03,3.605169813090057573e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-6.697898717651916412e-02,7.000000000000000000e+01,7.062000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.369000000000000000e+03,3.604931758793622976e+01,-5.521483163716975007e+00,3.356227084687821272e+00,1.952138392523414367e+00,7.000000000000000000e+01,7.059000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+03,3.604694754780754806e+01,-5.254314623537113427e+00,3.356227084687821272e+00,5.988589190298788667e-01,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.371000000000000000e+03,3.604458796417657140e+01,-7.302606764915885229e+00,3.356227084687821272e+00,-2.575303190868935221e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.372000000000000000e+03,3.604223879090974947e+01,-6.679213504496291698e+00,3.356227084687821272e+00,4.738508544132747913e-01,7.000000000000000000e+01,7.059000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.373000000000000000e+03,3.603989998207707401e+01,-5.254314623537113427e+00,3.356227084687821272e+00,1.906842526539027194e+00,7.000000000000000000e+01,7.053000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.374000000000000000e+03,3.603757149195119069e+01,-4.719977543177389379e+00,3.356227084687821272e+00,9.390182478305372227e-01,7.000000000000000000e+01,7.062000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.375000000000000000e+03,3.603525327500648245e+01,-5.521483163716975007e+00,3.356227084687821272e+00,-9.164597594496544097e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.376000000000000000e+03,3.603294528591819557e+01,-6.679213504496291698e+00,3.356227084687821272e+00,-1.618141572379576454e+00,7.000000000000000000e+01,7.062000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.377000000000000000e+03,3.603064747956153724e+01,-5.521483163716975007e+00,3.356227084687821272e+00,1.289870279772176831e+00,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.378000000000000000e+03,3.602835981101081586e+01,-6.412044964316430118e+00,3.356227084687821272e+00,-9.863607814230104243e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.379000000000000000e+03,3.602608223553852440e+01,-6.144876424136568538e+00,3.356227084687821272e+00,2.182764147742705663e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+03,3.602381470861453039e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-1.125149276006322641e+00,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.381000000000000000e+03,3.602155718590513089e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-1.457247743747972779e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.382000000000000000e+03,3.601930962327224250e+01,-6.679213504496291698e+00,3.356227084687821272e+00,4.424941388554051169e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.383000000000000000e+03,3.601707197677249894e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-4.040577734748121985e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.384000000000000000e+03,3.601484420265643394e+01,-6.679213504496291698e+00,3.356227084687821272e+00,4.090358957491785352e-01,7.000000000000000000e+01,7.065999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.385000000000000000e+03,3.601262625736758594e+01,-5.877707883956706070e+00,3.356227084687821272e+00,1.091054268913713043e+00,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.386000000000000000e+03,3.601041809754165257e+01,-6.144876424136568538e+00,3.356227084687821272e+00,-2.047169385621492033e-01,7.000000000000000000e+01,7.065999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.387000000000000000e+03,3.600821968000566642e+01,-5.877707883956706070e+00,3.356227084687821272e+00,3.195117575606515881e-01,7.000000000000000000e+01,7.090999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.388000000000000000e+03,3.600603096177714946e+01,-8.104112385455470857e+00,3.356227084687821272e+00,-2.842167013651274221e+00,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.389000000000000000e+03,3.600385190006323199e+01,-6.144876424136568538e+00,3.356227084687821272e+00,2.169417062566123988e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+03,3.600168245225986396e+01,-6.679213504496291698e+00,3.356227084687821272e+00,-4.110776255658395995e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.391000000000000000e+03,3.599952257595094807e+01,-6.412044964316430118e+00,3.356227084687821272e+00,2.927847576907499083e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.392000000000000000e+03,3.599737222890754396e+01,-6.144876424136568538e+00,3.356227084687821272e+00,3.839461610514158241e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.393000000000000000e+03,3.599523136908700849e+01,-6.412044964316430118e+00,3.356227084687821272e+00,-2.962987150199105635e-01,7.000000000000000000e+01,7.087999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.394000000000000000e+03,3.599309995463218570e+01,-7.836943845275608389e+00,3.356227084687821272e+00,-1.883846693004211037e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.395000000000000000e+03,3.599097794387060389e+01,-6.679213504496291698e+00,3.356227084687821272e+00,1.255457229362823446e+00,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.396000000000000000e+03,3.598886529531364431e+01,-6.412044964316430118e+00,3.356227084687821272e+00,5.086275981929645473e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.397000000000000000e+03,3.598676196765572399e+01,-6.412044964316430118e+00,3.356227084687821272e+00,6.587538522048366763e-02,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.398000000000000000e+03,3.598466791977351420e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-7.988617739297823039e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.399000000000000000e+03,3.598258311072510196e+01,-6.679213504496291698e+00,3.356227084687821272e+00,3.579024816187635349e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+03,3.598050749974922269e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-4.150137420984195691e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.401000000000000000e+03,3.597844104626445016e+01,-6.144876424136568538e+00,3.356227084687821272e+00,1.099668654681858371e+00,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.402000000000000000e+03,3.597638370986837941e+01,-7.302606764915885229e+00,3.356227084687821272e+00,-1.357020790875130389e+00,7.000000000000000000e+01,7.084999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.403000000000000000e+03,3.597433545033688773e+01,-7.569775305095746809e+00,3.356227084687821272e+00,-5.217816990769067464e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.404000000000000000e+03,3.597229622762330337e+01,-6.679213504496291698e+00,3.356227084687821272e+00,1.085840501588646090e+00,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.405000000000000000e+03,3.597026600185763812e+01,-6.412044964316430118e+00,3.356227084687821272e+00,4.866595270114971172e-01,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.406000000000000000e+03,3.596824473334581285e+01,-6.679213504496291698e+00,3.356227084687821272e+00,-2.829956961236652635e-01,7.000000000000000000e+01,7.095000000000000284e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.407000000000000000e+03,3.596623238256886879e+01,-8.460337105695328930e+00,3.356227084687821272e+00,-2.343491560968131271e+00,7.000000000000000000e+01,7.090999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.408000000000000000e+03,3.596422891018221435e+01,-8.104112385455470857e+00,3.356227084687821272e+00,1.578482914692516115e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.409000000000000000e+03,3.596223427701484354e+01,-7.035438224736149770e+00,3.356227084687821272e+00,1.404547334180493268e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+03,3.596024844406855436e+01,-6.679213504496291698e+00,3.356227084687821272e+00,6.432790996213501034e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.411000000000000000e+03,3.595827137251721695e+01,-6.412044964316430118e+00,3.356227084687821272e+00,4.293407677819744417e-01,7.000000000000000000e+01,7.087999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.412000000000000000e+03,3.595630302370600617e+01,-7.836943845275608389e+00,3.356227084687821272e+00,-1.789864807965736215e+00,7.000000000000000000e+01,7.084999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.413000000000000000e+03,3.595434335915062718e+01,-7.569775305095746809e+00,3.356227084687821272e+00,1.142098295894245219e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.414000000000000000e+03,3.595239234053658350e+01,-6.412044964316430118e+00,3.356227084687821272e+00,1.514237412714612985e+00,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.415000000000000000e+03,3.595044992971840969e+01,-7.302606764915885229e+00,3.356227084687821272e+00,-9.573016596492227581e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.416000000000000000e+03,3.594851608871894655e+01,-6.144876424136568538e+00,3.356227084687821272e+00,1.375459587105962500e+00,7.000000000000000000e+01,7.065999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.417000000000000000e+03,3.594659077972859507e+01,-5.877707883956706070e+00,3.356227084687821272e+00,5.241698172384525733e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.418000000000000000e+03,3.594467396510454194e+01,-6.144876424136568538e+00,3.356227084687821272e+00,-2.781375153501253750e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.419000000000000000e+03,3.594276560737009163e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-1.189442796436475325e+00,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+03,3.594086566921386350e+01,-7.302606764915885229e+00,3.356227084687821272e+00,-5.000776763745882203e-01,7.000000000000000000e+01,7.087999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.421000000000000000e+03,3.593897411348909543e+01,-7.836943845275608389e+00,3.356227084687821272e+00,-7.568197655844743910e-01,7.000000000000000000e+01,7.071999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.422000000000000000e+03,3.593709090321293331e+01,-6.412044964316430118e+00,3.356227084687821272e+00,1.747451055333160364e+00,7.000000000000000000e+01,7.075000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.423000000000000000e+03,3.593521600156567075e+01,-6.679213504496291698e+00,3.356227084687821272e+00,-1.197030869416479126e-01,7.000000000000000000e+01,7.068999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.424000000000000000e+03,3.593334937189005984e+01,-6.144876424136568538e+00,3.356227084687821272e+00,6.765482728838111415e-01,7.000000000000000000e+01,7.079000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.425000000000000000e+03,3.593149097769057931e+01,-7.035438224736149770e+00,3.356227084687821272e+00,-1.065795762166478422e+00,7.000000000000000000e+01,7.084999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.426000000000000000e+03,3.592964078263271688e+01,-7.569775305095746809e+00,3.356227084687821272e+00,-8.300892793899632416e-01,7.000000000000000000e+01,7.084999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.427000000000000000e+03,3.592779875054228000e+01,-7.569775305095746809e+00,3.356227084687821272e+00,-1.075097993924858525e-01,7.000000000000000000e+01,7.084999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.428000000000000000e+03,3.592596484540466406e+01,-7.569775305095746809e+00,3.356227084687821272e+00,-1.392423351607052079e-02,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.429000000000000000e+03,3.592413903136416309e+01,-7.302606764915885229e+00,3.356227084687821272e+00,3.442224554992251995e-01,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+03,3.592232127272325215e+01,-7.302606764915885229e+00,3.356227084687821272e+00,4.458229741782405997e-02,7.000000000000000000e+01,7.081999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
